1970580279,2;31766994896,5875
1970585390,5;27244380780,9604
1970590501,8;18574854257,3901
1970595613,1;5880870998,8667
1970600724,4;-10221360005,4422
1970605835,7;-28586867290,6797
1970610947;-47560412479,7735
1970616058,3;-65057966362,2444
1970621169,6;-78715470069,7332
1970626280,9;-86102392253,6481
1970631392,2;-84989597438,9812
1970636503,5;-73652492613,425
1970641614,8;-51182174448,7459
1970646726,1;-17770368759,7795
1970651837,4;25070578890,6766
1970656948,7;74392485843,2307
1970662060;125837455508,799
1970667171,3;173833716725,959
1970672282,6;211976267022,309
1970677393,9;233589407692,501
1970682505,2;232446558035,351
1970687616,5;203598997495,014
1970692727,8;144241679758,916
1970697839,1;54523751644,2246
1970702950,4;-61803066432,2062
1970708061,7;-197010482010,885
1970713173;-339399892780,539
1970718284,3;-473774705872,659
1970723395,6;-582429893002,417
1970728506,9;-646661473394,458
1970733618,2;-648738680391,492
1970738729,5;-574214480535,667
1970743840,8;-414381993316,225
1970748952,1;-168622861491,947
1970754063,4;153652585360,912
1970759174,7;531795526998,317
1970764286;933750944583,901
1970769397,3;1317194547019,47
1970774508,6;1632145524764,64
1970779619,9;1825093557192,57
1970784731,2;1844510015562,45
1970789842,5;1647420301260,46
1970794953,8;1206513436638,41
1970800065,1;517077957004,685
1970805176,4;-397095058701,259
1970810287,7;-1479783763005,68
1970815399;-2641316119498,51
1970820510,3;-3761273820226,97
1970825621,6;-4695490320334,89
1970830732,9;-5287544378743,97
1970835844,2;-5384468475442,4
1970840955,5;-4855826144150,18
1970846066,8;-3614709777058,01
1970851178,1;-1638632560301,34
1970856289,4;1012191231113,15
1970861400,7;4181983920451,67
1970866512;7614809070994,68
1970871623,3;10960808520079,1
1970876734,6;13795180871160,8
1970881845,9;15650766903407
1970886957,2;16063704124670,2
1970892068,5;14629926574856,7
1970897179,8;11068446070355
1970902291,1;5285536696049,62
1970907402,4;-2567623504994,47
1970912513,7;-12052373873202,3
1970917625;-22423905515243,2
1970922736,3;-32644718364714,7
1970927847,6;-41436632271399,6
1970932958,9;-47374791738394,9
1970938070,2;-49022947879215,8
1970943181,5;-45104180287546,6
1970948292,8;-34695500310087,5
1970953404,1;-17428984237337,1
1970958515,4;6323108022844,94
1970963626,7;35305593819060,7
1970968738;67308014499965,9
1970973849,3;99189381293126,9
1970978960,6;127021906433978
1970984071,9;146366910731635
1970989183,2;152683577521415
1970994294,5;141855384078467
1970999405,8;110800921955876
1971004517,1;58116996941504
1971009628,4;-15315547270456,7
1971014739,7;-105846456105680
1971019851;-206781468258367
1971024962,3;-308406951768888
1971030073,6;-398389184121577
1971035184,9;-462598100177813
1971040296,2;-486366967435884
1971045407,5;-456149551386471
1971050518,8;-361477865647832
1971055630,1;-197061344072562
1971060741,4;35191260956209,5
1971065852,7;324494829280337
1971070964;650152705221166
1971076075,3;981461696684792
1971081186,6;1,27882083779337E+15
1971086297,9;1,49623139804029E+15
1971091409,2;1,58525612999844E+15
1971096520,5;1,50034564903657E+15
1971101631,8;1,2052475747649E+15
1971106743,1;680004279800049
1971111854,4;-72161447105010,8
1971116965,7;-1,01895075297328E+15
1971122077;-2,09507931448155E+15
1971127188,3;-3,20137914095094E+15
1971132299,6;-4,20784759442888E+15
1971137410,9;-4,96135139354578E+15
1971142522,2;-5,2983152785127E+15
1971147633,5;-5,06220186098337E+15
1971152744,8;-4,12494478804338E+15
1971157856,1;-2,41077699659475E+15
1971162967,4;79833274572530,7
1971168078,7;3,24907682528258E+15
1971173190;6,88693684074873E+15
1971178301,3;1,06661517405124E+16
1971183412,6;1,41503875910929E+16
1971188523,9;1,68183127455588E+16
1971193635,2;1,81050529919573E+16
1971198746,5;1,7460764715662E+16
1971203857,8;1,44238619322849E+16
1971208969,1;8,70391150246632E+15
1971214080,4;266590008379451
1971219191,7;-1,05893283344294E+16
1971224303;-2,31748541749617E+16
1971229414,3;-3,63863641810243E+16
1971234525,6;-4,87263054408427E+16
1971239636,9;-5,8379380140065E+16
1971244748,2;-6,33506123238892E+16
1971249859,5;-6,16658010086063E+16
1971254970,8;-5,16271943975165E+16
1971260082,1;-3,21082185630521E+16
1971265193,4;-2,86149458124904E+15
1971270304,7;3,51947961597053E+16
1971275416;7,97546179032487E+16
1971280527,3;1,27012628929414E+17
1971285638,6;1,71710104216388E+17
1971290749,9;2,07378610125919E+17
1971295861,2;2,26808764231774E+17
1971300972,5;2,22751073858021E+17
1971306083,8;1,88828600368746E+17
1971311195,1;1,20608411249373E+17
1971316306,4;1,6742928924779E+16
1971321417,7;-1,19943041377716E+17
1971326529;-2,81574017014098E+17
1971331640,3;-4,54728405931685E+17
1971336751,6;-6,20503669446929E+17
1971341862,9;-7,55301988628398E+17
1971346974,2;-8,32452874530684E+17
1971352085,5;-8,24717782283671E+17
1971357196,8;-7,07623062503402E+17
1971362308,1;-4,63445701964523E+17
1971367419,4;-8,55396632046445E+16
1971372530,7;4,17447940246339E+17
1971377642;1,01804509489121E+18
1971382753,3;1,66776992842239E+18
1971387864,6;2,29698552363653E+18
1971392975,9;2,8174390110451E+18
1971398087,2;3,12798362802169E+18
1971403198,5;3,12372774432459E+18
1971408309,8;2,70849003545432E+18
1971413421,1;1,80997741252502E+18
1971418532,4;3,96570678286171E+17
1971423643,7;-1,50595135166027E+18
1971428755;-3,7999314308771E+18
1971433866,3;-6,30617220314749E+18
1971438977,6;-8,76185300180049E+18
1971444088,9;-1,08286721122822E+19
1971449200,2;-1,2113371872977E+19
1971454311,5;-1,22018812896932E+19
1971459422,8;-1,07069365353886E+19
1971464534,1;-7,32724742428866E+18
1971469645,4;-1,91416574760838E+18
1971474756,7;5,46045016857693E+18
1971479868;1,44436467328174E+19
1971484979,3;2,43582948405122E+19
1971490090,6;3,4188747349511E+19
1971495201,9;4,26063209712418E+19
1971500313,2;4,80440585692033E+19
1971505424,5;4,88268394834255E+19
1971510535,8;4,33576300384007E+19
1971515647,1;3,03535770191067E+19
1971520758,4;9,11707585329368E+18
1971525869,7;-2,01824741955859E+19
1971530981;-5,62498325665191E+19
1971536092,3;-9,646956749194E+19
1971541203,6;-1,36822892385475E+20
1971546314,9;-1,71963076088891E+20
1971551426,2;-1,95491509021729E+20
1971556537,5;-2,00463921404484E+20
1971561648,8;-1,8013562226803E+20
1971566760,1;-1,28925997013073E+20
1971571871,4;-4,35469651818903E+19
1971576982,7;7,57999705173408E+19
1971582094;2,24294299620866E+20
1971587205,3;3,91607420762044E+20
1971592316,6;5,61452502080699E+20
1971597427,9;7,11780168644655E+20
1971602539,2;8,15810550592815E+20
1971607650,5;8,44045086652503E+20
1971612761,8;7,67319364904737E+20
1971617873,1;5,60840210621923E+20
1971622984,4;2,08999630423475E+20
1971628095,7;-2,89415998729874E+20
1971633207;-9,16185865502722E+20
1971638318,3;-1,62951806285432E+21
1971643429,6;-2,36168063790677E+21
1971648540,9;-3,01932377515084E+21
1971653652,2;-3,48737241457319E+21
1971658763,5;-3,63719149886001E+21
1971663874,8;-3,33939360127667E+21
1971668986,1;-2,48116152216335E+21
1971674097,4;-9,87305886549274E+20
1971679208,7;1,15649681174103E+21
1971684320;3,88067555182026E+21
1971689431,3;7,01214033886814E+21
1971694542,6;1,02619126555394E+22
1971699653,9;1,32242275423107E+22
1971704765,2;1,53912488973463E+22
1971709876,5;1,61868777048749E+22
1971714987,8;1,50217661104025E+22
1971720099,1;1,13695134443379E+22
1971725210,4;4,86112897953097E+21
1971730321,7;-4,60867663539267E+21
1971735433;-1,67737114559839E+22
1971740544,3;-3,09012614815546E+22
1971745655,6;-4,57273561569998E+22
1971750766,9;-5,9442047695467E+22
1971755878,2;-6,97446302994035E+22
1971760989,5;-7,39862988713752E+22
1971766100,8;-6,94120500620314E+22
1971771212,1;-5,35042547260877E+22
1971776323,4;-2,44172263180138E+22
1971781434,7;1,85242895858196E+22
1971786546;7,43084284155931E+22
1971791657,3;1,39766208892175E+23
1971796768,6;2,09230344455387E+23
1971801879,9;2,74417210350878E+23
1971806991,2;3,24630007269821E+23
1971812102,5;3,47372668749001E+23
1971817213,8;3,29440043539758E+23
1971822325,1;2,58507911537806E+23
1971827436,4;1,25185596547199E+23
1971832547,7;-7,45842699887971E+22
1971837659;-3,36985563191248E+23
1971842770,3;-6,47951368267859E+23
1971847881,6;-9,8134334160793E+23
1971852992,9;-1,29815095242393E+24
1971858104,2;-1,54720470944393E+24
1971863215,5;-1,66787093150932E+24
1971868326,8;-1,59509363677243E+24
1971873438,1;-1,26695735947636E+24
1971878549,4;-6,34655865061652E+23
1971883660,7;3,25630697571518E+23
1971888772;1,59990581263346E+24
1971893883,3;3,12402791975124E+24
1971898994,6;4,77382155522508E+24
1971904105,9;6,35996349023072E+24
1971909217,2;7,63019838173139E+24
1971914328,5;8,28138111530632E+24
1971919439,8;7,98341007665026E+24
1971924551,1;6,41622260345245E+24
1971929662,4;3,31961838410269E+24
1971934773,7;-1,44624196576756E+24
1971939885;-7,83417576985399E+24
1971944996,3;-1,55443060605199E+25
1971950107,6;-2,39691819394619E+25
1971955218,9;-3,21617887125826E+25
1971960330,2;-3,88400117222176E+25
1971965441,5;-4,24412221750081E+25
1971970552,8;-4,12388411926627E+25
1971975664,1;-3,35285087534223E+25
1971980775,4;-1,78844813808232E+25
1971985886,7;6,52299510206701E+24
1971990998;3,95710746762943E+25
1971996109,3;7,98245377313201E+25
1972001220,6;1,24223807329502E+26
1972006331,9;1,67885195581567E+26
1972011443,2;2,04087416491587E+26
1972016554,5;2,24521147516113E+26
1972021665,8;2,19871147121586E+26
1972026777,1;1,80780125705456E+26
1972031888,4;9,92078619103117E+25
1972036999,7;-2,98531421107331E+25
1972042111;-2,06412024079294E+26
1972047222,3;-4,23450549729176E+26
1972052333,6;-6,65102931292931E+26
1972057444,9;-9,05397637771617E+26
1972062556,2;-1,10797693927235E+27
1972067667,5;-1,22723739155472E+27
1972072778,8;-1,21130824235893E+27
1972077890,1;-1,00718637292081E+27
1972083001,4;-5,68160270899823E+26
1972088112,7;1,36627612083997E+26
1972093224;1,11100987492298E+27
1972098335,3;2,32000379012864E+27
1972103446,6;3,67889665034685E+27
1972108557,9;5,0451990861475E+27
1972113669,2;6,21586981650336E+27
1972118780,5;6,93244337285664E+27
1972123891,8;6,89662580884938E+27
1972129003,1;5,79844691659397E+27
1972134114,4;3,35806712600701E+27
1972139225,7;-6,19239043435674E+26
1972144337;-6,17757940428209E+27
1972149448,3;-1,31397904704237E+28
1972154559,6;-2,10400778058808E+28
1972159670,9;-2,90715242332459E+28
1972164782,2;-3,60627809769768E+28
1972169893,5;-4,05000299951401E+28
1972175004,8;-4,06104243978545E+28
1972180116,1;-3,45209402169949E+28
1972185227,4;-2,0501205682473E+28
1972190338,7;2,7101297211447E+27
1972195450;3,55087993844475E+28
1972200561,3;7,6987910703122E+28
1972205672,6;1,24509562288501E+29
1972210783,9;1,73354364376922E+29
1972215895,2;2,1653676682953E+29
1972221006,5;2,44887570465886E+29
1972226117,8;2,47508970882792E+29
1972231229,1;2,12697122676695E+29
1972236340,4;1,29397695483424E+29
1972241451,7;-1,07928421039536E+28
1972246563;-2,11145777275935E+29
1972251674,3;-4,67007482238572E+29
1972256785,6;-7,62988328548604E+29
1972261896,9;-1,07056060747579E+30
1972267008,2;-1,34662237171215E+30
1972272119,5;-1,53368621425776E+30
1972277230,8;-1,56239848124668E+30
1972282342,1;-1,35705272045501E+30
1972287453,4;-8,44597421765354E+29
1972292564,7;3,26782611189523E+28
1972297676;1,30108714027028E+30
1972302787,3;2,93708880868387E+30
1972307898,6;4,84823351210564E+30
1972313009,9;6,8562242157314E+30
1972318121,2;8,68573957595163E+30
1972323232,5;9,96344163639362E+30
1972328343,8;1,02320420057858E+31
1972333455,1;8,98419375500658E+30
1972338566,4;5,7200693356117E+30
1972343677,7;3,05442426776022E+28
1972348789;-8,29524903889196E+30
1972353900,3;-1,91436775396945E+31
1972359011,6;-3,19429989781322E+31
1972364122,9;-4,55402289032159E+31
1972369234,2;-5,81130986036015E+31
1972374345,5;-6,71477959865622E+31
1972379456,8;-6,95172647411495E+31
1972384568,1;-6,16953213847005E+31
1972389679,4;-4,0136930686495E+31
1972394790,7;-1,84284302559443E+30
1972399902;5,48940985034329E+31
1972405013,3;1,29594216938484E+32
1972410124,6;2,1862103141901E+32
1972415235,9;3,14256818947132E+32
1972420347,2;4,0399565523351E+32
1972425458,5;4,70274225861782E+32
1972430569,8;4,90897007228126E+32
1972435681,1;4,40424915765834E+32
1972440792,4;2,92771477691123E+32
1972445903,7;2,51735262886512E+31
1972451015;-3,7643880586959E+32
1972456126,3;-9,10864640251254E+32
1972461237,6;-1,55433192935641E+33
1972466348,9;-2,25331731934986E+33
1972471460,2;-2,91872887984015E+33
1972476571,5;-3,4230890596465E+33
1972481682,8;-3,60267844848929E+33
1972486794,1;-3,26676351014807E+33
1972491905,4;-2,2159256336707E+33
1972497016,7;-2,71016353908579E+32
1972502128;2,6867303042701E+33
1972507239,3;6,66548318719582E+33
1972512350,6;1,15057685319742E+34
1972517461,9;1,68226670827014E+34
1972522573,2;2,19565487729134E+34
1972527684,5;2,59449602403128E+34
1972532795,8;2,75311967687346E+34
1972537907,1;2,52269071914009E+34
1972543018,4;1,74459251372794E+34
1972548129,7;2,72339600133719E+33
1972553241;-1,99728431678177E+34
1972558352,3;-5,08436571605825E+34
1972563463,6;-8,87951881233244E+34
1972568574,9;-1,30955698943851E+35
1972573686,2;-1,72244691079286E+35
1972578797,5;-2,05095144637456E+35
1972583908,8;-2,1945661231975E+35
1972589020,1;-2,03226221209625E+35
1972594131,4;-1,43259094364349E+35
1972599242,7;-2,70906270578116E+34
1972604354;1,54548859055757E+35
1972609465,3;4,04439988510046E+35
1972614576,6;7,14954832242471E+35
1972619687,9;1,06385653980273E+36
1972624799,2;1,41039599059258E+36
1972629910,5;1,69254272040094E+36
1972635021,8;1,82644202949446E+36
1972640133,1;1,70939349074941E+36
1972645244,4;1,22773483327476E+36
1972650355,7;2,70911377966731E+35
1972655467;-1,24737258559083E+36
1972660578,3;-3,3607747664345E+36
1972665689,6;-6,01575101725339E+36
1972670800,9;-9,03350977718521E+36
1972675912,2;-1,20732901454623E+37
1972681023,5;-1,46041892376559E+37
1972686134,8;-1,58952541140351E+37
1972691246,1;-1,50357123428849E+37
1972696357,4;-1,09984766535651E+37
1972701468,7;-2,75969629329071E+36
1972706580;1,05157090978337E+37
1972711691,3;2,92188000503915E+37
1972716802,6;5,29782884032437E+37
1972721913,9;8,03008151751067E+37
1972727025,2;1,08211225641773E+38
1972732136,5;1,31957717555237E+38
1972737247,8;1,44871954097127E+38
1972742359,1;1,38497638307128E+38
1972747470,4;1,03117382316247E+38
1972752581,7;2,88099466324579E+37
1972757693;-9,28504864553149E+37
1972762804,3;-2,66393845608141E+38
1972767915,6;-4,89387078777872E+38
1972773026,9;-7,4887694846694E+38
1972778138,2;-1,01771169461658E+39
1972783249,5;-1,25134800780396E+39
1972788360,8;-1,38601518831608E+39
1972793472,1;-1,33936956188578E+39
1972798583,4;-1,01497863856825E+39
1972803694,7;-3,12055602961371E+38
1972808806;8,58269017796131E+38
1972813917,3;2,54930367019342E+39
1972819028,6;4,7478221026121E+39
1972824139,9;7,3371953980556E+39
1972829251,2;1,00580272493347E+40
1972834362,5;1,24721967012852E+40
1972839473,8;1,39391248867649E+40
1972844585,1;1,36161003728185E+40
1972849696,4;1,04971188569842E+40
1972854807,7;3,5061811467545E+39
1972859919;-8,3396259694383E+39
1972865030,3;-2,56858452034414E+40
1972870141,6;-4,85122109700273E+40
1972875252,9;-7,57313584997407E+40
1972880364,2;-1,04746874554383E+41
1972885475,5;-1,31030563690704E+41
1972890586,8;-1,4781220012031E+41
1972895698,1;-1,46011317083865E+41
1972900809,4;-1,14574588022751E+41
1972905920,7;-4,14060922309925E+40
1972911032;8,49198257725318E+40
1972916143,3;2,72506254574294E+41
1972921254,6;5,2246926821491E+41
1972926365,9;8,24340329323954E+41
1972931477,2;1,15084734272925E+42
1972936588,5;1,45270649552921E+42
1972941699,8;1,65445834790863E+42
1972946811,1;1,65283732061081E+42
1972951922,4;1,31961916907608E+42
1972957033,7;5,11256202123612E+41
1972962145;-9,12246054161163E+41
1972967256,3;-3,05700716830185E+42
1972972367,6;-5,95215379158342E+42
1972977478,9;-9,49423377189124E+42
1972982590,2;-1,33822071580061E+43
1972987701,5;-1,70499521221444E+43
1972992812,8;-1,9608291761071E+43
1972997924,1;-1,9814550481517E+43
1973003035,4;-1,60939974845457E+43
1973008146,7;-6,64317599768187E+42
1973013258;1,03515695098949E+43
1973018369,3;3,63483110713944E+43
1973023480,6;7,19130963560535E+43
1973028591,9;1,16008739820519E+44
1973033703,2;1,651379466429E+44
1973038814,5;2,1241965578188E+44
1973043925,8;2,46744922248152E+44
1973049037,1;2,52241909573637E+44
1973054148,4;2,08372260132801E+44
1973059259,7;9,10705038605089E+43
1973064371;-1,24596677595622E+44
1973069482,3;-4,59764079427634E+44
1973074593,6;-9,24691912967867E+44
1973079704,9;-1,50910604594664E+45
1973084816,2;-2,17020592028765E+45
1973089927,5;-2,81926252122766E+45
1973095038,8;-3,30867680841046E+45
1973100150,1;-3,42258908717375E+45
1973105261,4;-2,87555535503146E+45
1973110372,7;-1,32527953652496E+45
1973115484;1,59337145687473E+45
1973120595,3;6,20527527809956E+45
1973125706,6;1,26957992940156E+46
1973130817,9;2,09710571119159E+46
1973135929,2;3,04790495964164E+46
1973141040,5;4,00026080303997E+46
1973146151,8;4,74491775341967E+46
1973151263,1;4,96814436239381E+46
1973156374,4;4,24560171545493E+46
1973161485,7;2,05628770935223E+46
1973166597;-2,17179251557822E+46
1973171708,3;-8,9710209807074E+46
1973176819,6;-1,86856426052197E+47
1973181930,9;-3,12556384849385E+47
1973187042,2;-4,59312653946481E+47
1973192153,5;-6,09308684422823E+47
1973197264,8;-7,30769135702653E+47
1973202376,1;-7,74765716327539E+47
1973207487,4;-6,73534097003121E+47
1973212598,7;-3,41834306317126E+47
1973217710;3,1663845621363E+47
1973222821,3;1,39540642668374E+48
1973227932,6;2,96141660649353E+48
1973233043,9;5,01915686973759E+48
1973238155,2;7,46167889974028E+48
1973243266,5;1,00097992942701E+49
1973248377,8;1,2144513235656E+49
1973253489,1;1,30432065431718E+49
1973258600,4;1,15377086407433E+49
1973263711,7;6,12135242152349E+48
1973268823;-4,95782807248238E+48
1973273934,3;-2,34715173413054E+49
1973279045,6;-5,08015117717578E+49
1973284156,9;-8,72970687932579E+49
1973289268,2;-1,31366754673681E+50
1973294379,5;-1,78310236888847E+50
1973299490,8;-2,1896306735821E+50
1973304602,1;-2,38332862937113E+50
1973309713,4;-2,14553968243128E+50
1973314824,7;-1,18679276043036E+50
1973319936;8,39489241385293E+49
1973325047,3;4,29781045302623E+50
1973330158,6;9,49451760987675E+50
1973335269,9;1,65529941420016E+51
1973340381,2;2,52305725436125E+51
1973345492,5;3,46741834837865E+51
1973350603,8;4,31247105213478E+51
1973355715,1;4,76015508413613E+51
1973360826,4;4,36309437049035E+51
1973365937,7;2,51251807238836E+51
1973371049;-1,54262874931054E+51
1973376160,3;-8,62334034553164E+51
1973381271,6;-1,946748272249E+52
1973386382,9;-3,4465427851952E+52
1973391494,2;-5,32559894910457E+52
1973396605,5;-7,41658320773589E+52
1973401716,8;-9,35018816822527E+52
1973406828,1;-1,04753774426727E+53
1973411939,4;-9,7838568244898E+52
1973417050,7;-5,86279376381821E+52
1973422162;3,08601147186158E+52
1973427273,3;1,9105453580402E+53
1973432384,6;4,41484969452828E+53
1973437495,9;7,94634161176403E+53
1973442607,2;1,24609862617837E+54
1973447718,5;1,76035730688247E+54
1973452829,8;2,252010609372E+54
1973457941,1;2,56348434739702E+54
1973463052,4;2,44212121158526E+54
1973468163,7;1,5225273684187E+54
1973473275;-6,75848806412434E+53
1973478386,3;-4,72069492316064E+54
1973483497,6;-1,11872009404111E+55
1973488608,9;-2,04999670540301E+55
1973493720,2;-3,26661265818856E+55
1973498831,5;-4,68712663178272E+55
1973503942,8;-6,09218381956315E+55
1973509054,1;-7,05467347958696E+55
1973514165,4;-6,86249784653023E+55
1973519276,7;-4,44955476874646E+55
1973524388;1,63619470545905E+55
1973529499,3;1,31805951908557E+56
1973534610,6;3,20976736145771E+56
1973539721,9;5,9976642978562E+56
1973544833,2;9,72666173993536E+56
1973549944,5;1,41976602822242E+57
1973555055,8;1,87790971627032E+57
1973560167,1;2,21578479219381E+57
1973565278,4;2,20440578344779E+57
1973570389,7;1,48746048120056E+57
1973575501;-4,39174518724422E+56
1973580612,3;-4,22234690318392E+57
1973585723,6;-1,05950252486882E+58
1973590834,9;-2,02306493745415E+58
1973595946,2;-3,34588127870083E+58
1973601057,5;-4,97834979601395E+58
1973606168,8;-6,71452482328331E+58
1973611280,1;-8,08887266630068E+58
1973616391,4;-8,24531516727674E+58
1973621502,7;-5,79175977721206E+58
1973626614;1,32651779708574E+58
1973631725,3;1,58691528020243E+59
1973636836,6;4,11461799384382E+59
1973641947,9;8,04913511181711E+59
1973647059,2;1,36112266107104E+60
1973652170,5;2,06989784007564E+60
1973657281,8;2,85448556641905E+60
1973662393,1;3,52046387456981E+60
1973667504,4;3,68618261633662E+60
1973672615,7;2,69795023763786E+60
1973677727;-4,57105445415377E+59
1973682838,3;-7,21041666206888E+60
1973687949,6;-1,93859346747162E+61
1973693060,9;-3,89901741585749E+61
1973698172,2;-6,76643811219112E+61
1973703283,5;-1,05577397848355E+62
1973708394,8;-1,4946942153554E+62
1973713506,1;-1,89514256615987E+62
1973718617,4;-2,04703916956889E+62
1973723728,7;-1,56669031722919E+62
1973728840;1,76135953329314E+61
1973733951,3;4,12672608485608E+62
1973739062,6;1,15739961116741E+63
1973744173,9;2,40703692926255E+63
1973749285,2;4,31230995191879E+63
1973754396,5;6,94646933535055E+63
1973759507,8;1,01617233815919E+64
1973764619,1;1,33364444985046E+64
1973769730,4;1,49671738693607E+64
1973774841,7;1,20627270153282E+64
1973779953;-6,72894681272327E+62
1973785064,3;-3,17986591094099E+64
1973790175,6;-9,39811735264277E+64
1973795286,9;-2,04111597814996E+65
1973800398,2;-3,81435846181179E+65
1973805509,5;-6,41361409324357E+65
1973810620,8;-9,80920272134571E+65
1973815732,1;-1,34943297971006E+66
1973820843,4;-1,59476008880094E+66
1973825954,7;-1,3721621812948E+66
1973831066;-8,98468841152015E+62
1973836177,3;3,74255640367216E+66
1973841288,6;1,18872321407712E+67
1973846399,9;2,75266431001222E+67
1973851511,2;5,48914970837706E+67
1973856622,5;9,87900758241E+67
1973861733,8;1,6243675306187E+68
1973866845,1;2,41652091418198E+68
1973871956,4;3,11462740948449E+68
1973877067,7;2,9753097638935E+68
